##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HG004.novaseq.pcr-free.35x.R2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	420312085
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.71886193089119	37.0	37.0	37.0	37.0	37.0
2	35.827468674853826	37.0	37.0	37.0	37.0	37.0
3	35.94732111973416	37.0	37.0	37.0	37.0	37.0
4	35.94296854681207	37.0	37.0	37.0	37.0	37.0
5	35.98874641922323	37.0	37.0	37.0	37.0	37.0
6	36.022568304216136	37.0	37.0	37.0	37.0	37.0
7	36.01398626451581	37.0	37.0	37.0	37.0	37.0
8	36.01587504437328	37.0	37.0	37.0	37.0	37.0
9	35.991922816114126	37.0	37.0	37.0	37.0	37.0
10-14	36.002157174709836	37.0	37.0	37.0	37.0	37.0
15-19	35.98475947794839	37.0	37.0	37.0	37.0	37.0
20-24	35.954968937902414	37.0	37.0	37.0	37.0	37.0
25-29	35.896170496739344	37.0	37.0	37.0	37.0	37.0
30-34	35.849272362463715	37.0	37.0	37.0	37.0	37.0
35-39	35.79662325578862	37.0	37.0	37.0	37.0	37.0
40-44	35.76750904842529	37.0	37.0	37.0	37.0	37.0
45-49	35.70901839617578	37.0	37.0	37.0	37.0	37.0
50-54	35.65119348447952	37.0	37.0	37.0	37.0	37.0
55-59	35.62309291725457	37.0	37.0	37.0	37.0	37.0
60-64	35.57337867075604	37.0	37.0	37.0	37.0	37.0
65-69	35.530282815446526	37.0	37.0	37.0	37.0	37.0
70-74	35.48062386880929	37.0	37.0	37.0	37.0	37.0
75-79	35.41606662154385	37.0	37.0	37.0	37.0	37.0
80-84	35.36362551269493	37.0	37.0	37.0	37.0	37.0
85-89	35.322775415796094	37.0	37.0	37.0	37.0	37.0
90-94	35.247277669877136	37.0	37.0	37.0	34.6	37.0
95-99	35.19713694694265	37.0	37.0	37.0	32.2	37.0
100-104	35.15252242675821	37.0	37.0	37.0	25.0	37.0
105-109	35.03927350554291	37.0	37.0	37.0	25.0	37.0
110-114	34.96024482522314	37.0	37.0	37.0	25.0	37.0
115-119	34.88611969032487	37.0	37.0	37.0	25.0	37.0
120-124	34.84199791638159	37.0	37.0	37.0	25.0	37.0
125-129	34.78926357922828	37.0	37.0	37.0	25.0	37.0
130-134	34.68422444431975	37.0	37.0	37.0	25.0	37.0
135-139	34.55475308781569	37.0	37.0	37.0	25.0	37.0
140-144	34.494661782565686	37.0	37.0	37.0	25.0	37.0
145-149	34.35543699296678	37.0	37.0	37.0	25.0	37.0
150-151	34.008975676966315	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2405	2	-0.027868376946187823
2405	3	-0.22725967149956006
2405	4	-0.2604271616788765
2405	5	-0.15636711942017456
2405	6	-0.22341622166290165
2405	7	-0.11738202669754827
2405	8	-0.2741932397286675
2405	9	-0.15997079152047178
2405	10-14	-0.11486217620916506
2405	15-19	-0.12521001621959726
2405	20-24	-0.13618815174007182
2405	25-29	-0.08331927901985381
2405	30-34	-0.10216434378048689
2405	35-39	-0.08900309726045919
2405	40-44	-0.08044907036421733
2405	45-49	-0.07315839978428329
2405	50-54	-0.0638835135451643
2405	55-59	-0.08404455997689553
2405	60-64	-0.04921980485767108
2405	65-69	-0.10318002889048472
2405	70-74	-0.10388738212613902
2405	75-79	-0.1272044174409217
2405	80-84	-0.14884771770164917
2405	85-89	-0.10757529251607423
2405	90-94	-0.14428370465993368
2405	95-99	-0.1966453497163343
2405	100-104	-0.1757400248640124
2405	105-109	-0.26505405421544737
2405	110-114	-0.2796673761695132
2405	115-119	-0.18002497189841193
2405	120-124	-0.2090606531063628
2405	125-129	-0.16179370668521642
2405	130-134	-0.33886417595686424
2405	135-139	-0.30155222055253006
2405	140-144	-0.43135707504392684
2405	145-149	-0.5012363742005093
2405	150-151	-0.4312587932548766
2406	1	-0.2675895993181783
2406	2	-0.2677641389704135
2406	3	-0.1067540182886404
2406	4	-0.08486996867915053
2406	5	-0.08308202215657445
2406	6	-0.05439956361849596
2406	7	-0.05286328414319286
2406	8	-0.07839981646921501
2406	9	-0.03435479579091805
2406	10-14	-0.08161098226553776
2406	15-19	-0.07055612451474502
2406	20-24	-0.0768275331566528
2406	25-29	-0.054023930589245595
2406	30-34	-0.05912195275411136
2406	35-39	-0.07302633584102125
2406	40-44	-0.056408390497253436
2406	45-49	-0.0830380220575293
2406	50-54	-0.051447042411460586
2406	55-59	-0.07540371720319428
2406	60-64	-0.0755258187499166
2406	65-69	-0.07413454770199479
2406	70-74	-0.04871469268509543
2406	75-79	-0.07084726042095468
2406	80-84	-0.1785124381033114
2406	85-89	-0.15661814228518267
2406	90-94	-0.15536252305917486
2406	95-99	-0.22505062250996843
2406	100-104	-0.1767134121300984
2406	105-109	-0.2473443724464559
2406	110-114	-0.23240862503238446
2406	115-119	-0.20667334546942584
2406	120-124	-0.2187412255067045
2406	125-129	-0.17163581105326386
2406	130-134	-0.3266952812683357
2406	135-139	-0.24459751074840597
2406	140-144	-0.3273886560560584
2406	145-149	-0.4855667784276889
2406	150-151	-0.46941866343169636
2407	1	-0.12959664191689058
2407	2	-0.5101649363066656
2407	3	-0.10937924638404439
2407	4	-0.059680737590163346
2407	5	-0.09191239042577592
2407	6	-0.12949482700138049
2407	7	-0.0378858368925421
2407	8	-0.06790136840390204
2407	9	-0.015830364933030694
2407	10-14	-0.06416193937934622
2407	15-19	-0.033171327118708405
2407	20-24	-0.03410831764887945
2407	25-29	-0.05778063598253169
2407	30-34	-0.04613815226056772
2407	35-39	-0.0655155657769626
2407	40-44	-0.10073031201353189
2407	45-49	-0.051936413223366173
2407	50-54	-0.08661897775952809
2407	55-59	-0.04744476170694867
2407	60-64	-0.07292800219694584
2407	65-69	-0.17012850018304704
2407	70-74	-0.11434088328501701
2407	75-79	-0.0927015213169966
2407	80-84	-0.18743953027077254
2407	85-89	-0.13897186692491914
2407	90-94	-0.16439901765009068
2407	95-99	-0.19746738849188716
2407	100-104	-0.20283351525527138
2407	105-109	-0.19087260667600248
2407	110-114	-0.2896289220238444
2407	115-119	-0.1741743461822054
2407	120-124	-0.2538556365239302
2407	125-129	-0.20593703363465465
2407	130-134	-0.32832933862689373
2407	135-139	-0.37499503570396797
2407	140-144	-0.28545165915897996
2407	145-149	-0.4151228255052075
2407	150-151	-0.5131237539783342
2408	1	-0.002734536117266373
2408	2	-0.447154792761566
2408	3	-0.04877577437166991
2408	4	-0.12013726593222174
2408	5	-0.07806987483723304
2408	6	-0.1191422738392589
2408	7	-0.08464851286008468
2408	8	-0.0722002277000442
2408	9	-0.06790198368148737
2408	10-14	-0.051671964922299196
2408	15-19	-0.013439644596829226
2408	20-24	-0.04621047005062451
2408	25-29	-0.025236153226693148
2408	30-34	-0.018647723949129613
2408	35-39	-0.06423203278016842
2408	40-44	-0.046833148954490866
2408	45-49	-0.0693152601573459
2408	50-54	-0.09455239145987093
2408	55-59	-0.0247170093011988
2408	60-64	-0.09168673348171552
2408	65-69	-0.14847200124641802
2408	70-74	-0.0951318133970318
2408	75-79	-0.11091399809735236
2408	80-84	-0.15676805618047496
2408	85-89	-0.08382139154067403
2408	90-94	-0.08136311991729883
2408	95-99	-0.18594514293108233
2408	100-104	-0.15311756377498398
2408	105-109	-0.22623784008133185
2408	110-114	-0.2599197083096456
2408	115-119	-0.3203765331634685
2408	120-124	-0.2249191919422131
2408	125-129	-0.21028761532135576
2408	130-134	-0.3024970316848723
2408	135-139	-0.30909003412344305
2408	140-144	-0.2601307247255278
2408	145-149	-0.3386528693823365
2408	150-151	-0.4286284838214698
2409	1	-0.15144646621058655
2409	2	0.023708209230406396
2409	3	-0.050949749810953904
2409	4	-0.0497475961548659
2409	5	-0.06032496785875452
2409	6	-0.07059122835207177
2409	7	-0.07645016310389963
2409	8	-0.08056818705878044
2409	9	-0.06892559809680421
2409	10-14	-0.042007975894428284
2409	15-19	-0.029528542310153227
2409	20-24	-0.031640548926290535
2409	25-29	-0.027164466152271416
2409	30-34	-0.04603921169425007
2409	35-39	-0.08049473798625684
2409	40-44	-0.03269632274156464
2409	45-49	-0.07086734505512737
2409	50-54	-0.04036471884269588
2409	55-59	-0.04900391364419221
2409	60-64	-0.06624487578361737
2409	65-69	-0.06376708441187162
2409	70-74	-0.03739873871927557
2409	75-79	-0.11735806004332261
2409	80-84	-0.17073846108537793
2409	85-89	-0.07991627047474026
2409	90-94	-0.08673096584334417
2409	95-99	-0.14550723373821484
2409	100-104	-0.1329851939100095
2409	105-109	-0.19313264353374393
2409	110-114	-0.21626795186585923
2409	115-119	-0.20285187817061257
2409	120-124	-0.1657970860888227
2409	125-129	-0.11955626788375895
2409	130-134	-0.2528652916038965
2409	135-139	-0.26251088110281984
2409	140-144	-0.294525667708335
2409	145-149	-0.3434107816441738
2409	150-151	-0.423533827811454
2410	1	-0.05998862352483059
2410	2	-0.006732685287246909
2410	3	-0.02097731032237249
2410	4	-0.0761196532268471
2410	5	-0.06368522739309412
2410	6	-0.07311991555110353
2410	7	-0.05681310947593232
2410	8	-0.08165209083032465
2410	9	-0.008586013701680884
2410	10-14	-0.03885162644702689
2410	15-19	-0.012907506816183911
2410	20-24	-0.02990543898754794
2410	25-29	-0.004942327665695245
2410	30-34	-0.02826301115902652
2410	35-39	-0.06466931437402224
2410	40-44	-0.003982956768240342
2410	45-49	-0.03321910470151579
2410	50-54	-0.015155335062345898
2410	55-59	-0.015014706388640775
2410	60-64	-0.04193794606399592
2410	65-69	-0.08257615749947433
2410	70-74	-0.0583212008090257
2410	75-79	-0.06746566582435065
2410	80-84	-0.11025877213366897
2410	85-89	-0.06348948097694773
2410	90-94	-0.06436501566668795
2410	95-99	-0.18297342726162924
2410	100-104	-0.1401820159806988
2410	105-109	-0.2081926529171909
2410	110-114	-0.20543589491780523
2410	115-119	-0.17006378856558513
2410	120-124	-0.18793761316722168
2410	125-129	-0.14327286852294918
2410	130-134	-0.295743135585397
2410	135-139	-0.21754969597645868
2410	140-144	-0.2802806778252602
2410	145-149	-0.3581570295398606
2410	150-151	-0.3688061857561422
2411	1	-0.05324445741690198
2411	2	-0.0191370609371333
2411	3	-0.030310833392427128
2411	4	-0.108961666258935
2411	5	-0.0776429061223709
2411	6	-0.03511385287078639
2411	7	-0.01274034735656926
2411	8	-0.023616623761384403
2411	9	0.012129195562550876
2411	10-14	-0.012649838503477895
2411	15-19	0.005201154286901044
2411	20-24	-0.024825404116569416
2411	25-29	-0.014224645961853355
2411	30-34	-0.019851598093595157
2411	35-39	-0.0261045924617207
2411	40-44	0.009264401376391618
2411	45-49	-0.021168686390893754
2411	50-54	-0.013112156616962523
2411	55-59	-0.02075088689991844
2411	60-64	-0.034260564849624586
2411	65-69	-0.04134206523868045
2411	70-74	-0.037676924130288114
2411	75-79	-0.07506763270578176
2411	80-84	-0.11013890894312084
2411	85-89	-0.06320683772522528
2411	90-94	-0.05937217912068604
2411	95-99	-0.13791476440299277
2411	100-104	-0.15055768995723895
2411	105-109	-0.16136077973924756
2411	110-114	-0.18131655116795287
2411	115-119	-0.1916541512268708
2411	120-124	-0.16431221286752873
2411	125-129	-0.0925118092700501
2411	130-134	-0.25058062953106486
2411	135-139	-0.2157022957180601
2411	140-144	-0.29594478226016463
2411	145-149	-0.3846312814020578
2411	150-151	-0.40118067371272303
2412	1	-0.0911193155402259
2412	2	-0.004335768806264184
2412	3	-0.018546302949928872
2412	4	-0.11947830569452123
2412	5	-0.02500472707779977
2412	6	-0.04251970573377406
2412	7	-0.031351394348604344
2412	8	-0.12448537932282733
2412	9	4.189348623881983E-4
2412	10-14	-0.052969264287455076
2412	15-19	-0.0482504046986989
2412	20-24	-0.012238234675265858
2412	25-29	0.013865106155300566
2412	30-34	-0.015816870238950287
2412	35-39	-0.010575733171236834
2412	40-44	0.02132807140058901
2412	45-49	-0.012086899891841085
2412	50-54	0.0016891502404092762
2412	55-59	-0.01557989215925204
2412	60-64	-0.00406626738569571
2412	65-69	-0.03425743780028512
2412	70-74	-0.011847769284173637
2412	75-79	-0.05439582257273656
2412	80-84	-0.09707897258254405
2412	85-89	-0.04390662597112538
2412	90-94	-0.07228924037978857
2412	95-99	-0.08912759677841109
2412	100-104	-0.12878757055411683
2412	105-109	-0.17032411674317416
2412	110-114	-0.1491627541248235
2412	115-119	-0.0995824278027726
2412	120-124	-0.0820079071674158
2412	125-129	-0.05320490880985318
2412	130-134	-0.22459405309282232
2412	135-139	-0.1818687559204264
2412	140-144	-0.27037374163274563
2412	145-149	-0.2992806471409679
2412	150-151	-0.34384972059645236
2413	1	-0.10464416287508271
2413	2	-0.04955389686996625
2413	3	8.261796021642454E-4
2413	4	-0.06244482594109968
2413	5	-0.007727764749262178
2413	6	-0.04416477041753808
2413	7	-0.03497669483728316
2413	8	-0.23530554133159143
2413	9	0.004153473103798433
2413	10-14	-0.01374562936384649
2413	15-19	-3.0194498650359947E-4
2413	20-24	-0.024614509135957974
2413	25-29	-0.0020907723215870533
2413	30-34	6.434971049529281E-4
2413	35-39	-0.014696460442266357
2413	40-44	0.027009065212837413
2413	45-49	0.00608687672794872
2413	50-54	-1.8658996835796415E-4
2413	55-59	-0.006719959384909657
2413	60-64	0.012587813426314653
2413	65-69	-0.01978401885187253
2413	70-74	-0.004597991796309486
2413	75-79	-0.02498161244996311
2413	80-84	-0.05540627598202974
2413	85-89	-0.03940827614021458
2413	90-94	-0.050121753474527964
2413	95-99	-0.09786471162359334
2413	100-104	-0.13464168566345336
2413	105-109	-0.1405022410832899
2413	110-114	-0.1312881535424708
2413	115-119	-0.11396567999565832
2413	120-124	-0.10006711473139518
2413	125-129	-0.04286701650918445
2413	130-134	-0.19228861224492277
2413	135-139	-0.11851876348120527
2413	140-144	-0.23749325412059363
2413	145-149	-0.3399722404897716
2413	150-151	-0.25140961501023185
2414	1	-0.048411510744109876
2414	2	-0.022620478994042514
2414	3	-0.10780566777908973
2414	4	-0.06164130029364401
2414	5	-0.019601396000673788
2414	6	-0.08881814973561575
2414	7	-0.008064686510920183
2414	8	-0.09284244367363215
2414	9	-0.05423217023871274
2414	10-14	-0.011805786451880351
2414	15-19	-0.008084972074549057
2414	20-24	-0.0505279463064241
2414	25-29	-0.022816240576659652
2414	30-34	-0.014574607850676102
2414	35-39	-0.0807414048279469
2414	40-44	-0.05050814319054098
2414	45-49	-0.0217233495119018
2414	50-54	-0.013387735905993736
2414	55-59	-0.024576810697581664
2414	60-64	-0.04595214023903793
2414	65-69	-0.047479750713868896
2414	70-74	-0.01438362484002198
2414	75-79	-0.038624942926006156
2414	80-84	-0.11646407263665282
2414	85-89	-0.061848874294831546
2414	90-94	-0.09311361762215142
2414	95-99	-0.15489571271250924
2414	100-104	-0.1573216598693108
2414	105-109	-0.21010829111099838
2414	110-114	-0.23129458776423206
2414	115-119	-0.13481455938583053
2414	120-124	-0.1943773302194458
2414	125-129	-0.07873907477382147
2414	130-134	-0.2988026781871653
2414	135-139	-0.2733858540360856
2414	140-144	-0.2296764036236567
2414	145-149	-0.3573931970322448
2414	150-151	-0.39698762278298716
2415	1	-0.09469016679128828
2415	2	0.06481179873811271
2415	3	-0.0012228416775670325
2415	4	-0.005770178832094075
2415	5	0.01944970565374149
2415	6	-0.06220900592094125
2415	7	0.020895234566047804
2415	8	0.009393032000616586
2415	9	0.024320876071541875
2415	10-14	0.010747499632770996
2415	15-19	0.026045789811121267
2415	20-24	0.019501162740603206
2415	25-29	0.03802466211269717
2415	30-34	0.030060409225342255
2415	35-39	0.001494128657100191
2415	40-44	0.002069621911935826
2415	45-49	0.003059676384232546
2415	50-54	0.02719107877690874
2415	55-59	0.05370552157357622
2415	60-64	-0.020113850371217268
2415	65-69	-0.03646170078384614
2415	70-74	-0.014322212254000988
2415	75-79	-0.006216538286217599
2415	80-84	-0.0703831454901831
2415	85-89	-0.005478785397386332
2415	90-94	-0.07328397213437654
2415	95-99	-0.07956864678344289
2415	100-104	-0.05478805287491184
2415	105-109	-0.13084713867504405
2415	110-114	-0.14594241049946532
2415	115-119	-0.17271392422003373
2415	120-124	-0.10223670820248287
2415	125-129	-0.09151553679677704
2415	130-134	-0.20055876010031426
2415	135-139	-0.18227778156062868
2415	140-144	-0.22991583686265926
2415	145-149	-0.31600160234809493
2415	150-151	-0.36967245563660356
2416	1	-0.04895645579050978
2416	2	-0.09108490394831392
2416	3	-0.08676079819740323
2416	4	-0.02088607464563097
2416	5	-0.015192634083888379
2416	6	-0.08301792621048776
2416	7	-0.030189697339324084
2416	8	-0.02209811742093848
2416	9	-0.0277839895811951
2416	10-14	-0.02664813919049891
2416	15-19	-0.004118110673523745
2416	20-24	-0.025488890744966852
2416	25-29	-0.0060031148786094946
2416	30-34	-0.01763115939274229
2416	35-39	-0.056517033914730064
2416	40-44	0.0022251673604642974
2416	45-49	-0.0152467328144823
2416	50-54	-0.005739139814764371
2416	55-59	0.008448409350947372
2416	60-64	-0.00696696946992148
2416	65-69	-0.043239416721803536
2416	70-74	-0.019724506839288836
2416	75-79	-0.05316042423758205
2416	80-84	-0.06745559872642559
2416	85-89	-0.011082566943450445
2416	90-94	-0.07345751519753208
2416	95-99	-0.09417296230934369
2416	100-104	-0.08090517439445932
2416	105-109	-0.14236218771009845
2416	110-114	-0.18227051384628368
2416	115-119	-0.12754694387371046
2416	120-124	-0.0594370045131285
2416	125-129	-0.1122345179762263
2416	130-134	-0.1796560968085359
2416	135-139	-0.2076695666852757
2416	140-144	-0.2078774912333543
2416	145-149	-0.28431204796186194
2416	150-151	-0.34301468758820874
2417	1	-0.008913392276582499
2417	2	-0.043216497400081266
2417	3	-0.03332668401106531
2417	4	0.007971028741245334
2417	5	-0.05001399473874102
2417	6	-0.0015005165373409568
2417	7	-0.028496346970996456
2417	8	-0.02566680090246365
2417	9	0.029613540220964296
2417	10-14	0.01416371383962911
2417	15-19	0.011440731912301771
2417	20-24	0.02002833109296631
2417	25-29	0.017069050496331784
2417	30-34	0.023771113377208053
2417	35-39	0.014457474050146857
2417	40-44	0.04090414490944738
2417	45-49	0.024842178254687042
2417	50-54	0.002881539012712153
2417	55-59	0.011676154929446625
2417	60-64	0.0046324295501491974
2417	65-69	-0.0024418331913551583
2417	70-74	0.0011690617187483099
2417	75-79	0.03454582581409227
2417	80-84	-0.08081178551508827
2417	85-89	0.015784004605244206
2417	90-94	-0.007019625219548686
2417	95-99	-0.05285871964804301
2417	100-104	-0.0756082411133292
2417	105-109	-0.10092887215825641
2417	110-114	-0.09529795553462606
2417	115-119	-0.06843835588160374
2417	120-124	-0.06267849307571538
2417	125-129	-0.034273674713602986
2417	130-134	-0.17387447965713676
2417	135-139	-0.11882541341802977
2417	140-144	-0.18252172369946607
2417	145-149	-0.26144935129998714
2417	150-151	-0.23902139144016132
2418	1	0.017937764260203437
2418	2	-0.034415769835312915
2418	3	-0.05668128576013487
2418	4	-0.03790247120566903
2418	5	-0.014901323753221618
2418	6	0.001835978217087586
2418	7	-0.030027767527961657
2418	8	0.004750265293402833
2418	9	-0.007199887285416651
2418	10-14	-0.015562340306630063
2418	15-19	-0.004184282567621267
2418	20-24	-0.03277575558899315
2418	25-29	0.014316859828603867
2418	30-34	0.00637978836914499
2418	35-39	-0.02692688083389072
2418	40-44	0.0366509552662464
2418	45-49	0.02677771648708216
2418	50-54	0.03843043616362962
2418	55-59	0.007239558976770866
2418	60-64	-0.010385951773720592
2418	65-69	-0.02123551197340845
2418	70-74	0.010527481846622777
2418	75-79	-0.02244908220927755
2418	80-84	-0.04080416839502732
2418	85-89	0.0035630278482017275
2418	90-94	-0.038577040514518046
2418	95-99	-0.1064659782695827
2418	100-104	-0.05230223317509086
2418	105-109	-0.1296694804431482
2418	110-114	-0.13273427125956516
2418	115-119	-0.09111709955615055
2418	120-124	-0.08217701325126825
2418	125-129	-0.04876181184091877
2418	130-134	-0.1317347190985032
2418	135-139	-0.14766537844303684
2418	140-144	-0.16298324434989553
2418	145-149	-0.25802782964361626
2418	150-151	-0.2920999533170061
2419	1	0.010000295729561515
2419	2	0.06837613864804126
2419	3	0.02105668181240361
2419	4	0.019475347465387927
2419	5	0.02529594035736693
2419	6	-4.4078766781296963E-4
2419	7	0.0027755347983031697
2419	8	-0.007125674000512561
2419	9	-0.019163541625196956
2419	10-14	0.029146796567651734
2419	15-19	0.04131245293012853
2419	20-24	0.0065117078836962605
2419	25-29	0.029920794140174678
2419	30-34	0.045218346626342054
2419	35-39	0.050544652726713934
2419	40-44	0.05682310344906938
2419	45-49	0.055436330443001225
2419	50-54	0.057366485704427816
2419	55-59	0.06012466774956948
2419	60-64	0.017424116039904902
2419	65-69	0.0013474878156216619
2419	70-74	0.023458166674153347
2419	75-79	0.04719523137020332
2419	80-84	0.0027053312481868375
2419	85-89	0.04788193129905949
2419	90-94	-0.007468117154076026
2419	95-99	-0.03546551328513203
2419	100-104	-0.025851218866577597
2419	105-109	-0.024895331360689
2419	110-114	-0.05786079608621719
2419	115-119	-0.04065327390785001
2419	120-124	-0.025104099117527312
2419	125-129	0.025882997297529187
2419	130-134	-0.07929241564545464
2419	135-139	-0.05919620198340425
2419	140-144	-0.12626203104611022
2419	145-149	-0.16925730879079026
2419	150-151	-0.22105573720617144
2420	1	-0.03797737039748483
2420	2	-0.07309085783597169
2420	3	-0.10155529549735576
2420	4	-0.05042049029936635
2420	5	-0.09548605278553168
2420	6	-0.017502152460032505
2420	7	-0.09888220333493081
2420	8	-0.040557370510377666
2420	9	-0.1678379341260694
2420	10-14	-0.01812678975237958
2420	15-19	-0.01138124532051421
2420	20-24	-0.039951415041564076
2420	25-29	-0.015982227677739047
2420	30-34	-0.003991861548342968
2420	35-39	-0.05606966510082145
2420	40-44	-0.005967214404670074
2420	45-49	-0.025544269448282364
2420	50-54	-0.022056892527785976
2420	55-59	0.002039301251421932
2420	60-64	-0.019186043543214737
2420	65-69	-0.027469223230284
2420	70-74	-0.015375155162175247
2420	75-79	-0.03280692276891983
2420	80-84	-0.08656669414349238
2420	85-89	-0.042055573147592895
2420	90-94	-0.04487368801652991
2420	95-99	-0.1023496849822294
2420	100-104	-0.09582775656295439
2420	105-109	-0.1490198665606286
2420	110-114	-0.15566535696255102
2420	115-119	-0.13578630663096902
2420	120-124	-0.07419189709059992
2420	125-129	-0.030545137560324065
2420	130-134	-0.15919556078773667
2420	135-139	-0.22092911152087424
2420	140-144	-0.2201545760263599
2420	145-149	-0.3281762509738755
2420	150-151	-0.28276015076103533
2421	1	0.016802966112024365
2421	2	-0.022916907597462455
2421	3	-0.023783898801589487
2421	4	-2.265271605210728E-4
2421	5	-0.026274124474788607
2421	6	-0.025752705993966174
2421	7	-0.026485978167876567
2421	8	0.022063700496239846
2421	9	-0.013746768942091592
2421	10-14	-0.026810389585669725
2421	15-19	0.0035159300459142173
2421	20-24	-0.013189538642158993
2421	25-29	-0.014925803870788457
2421	30-34	-0.0022384884096524615
2421	35-39	-0.018990715170104977
2421	40-44	-0.012541536598924097
2421	45-49	-0.012084755734264263
2421	50-54	0.0013736690353809422
2421	55-59	0.004000295958810796
2421	60-64	-0.010951762207632498
2421	65-69	-0.03346184435560673
2421	70-74	0.0026771597167822847
2421	75-79	-0.018730697346818204
2421	80-84	-0.07200037930029879
2421	85-89	-0.013705344828721877
2421	90-94	-0.05696543444788915
2421	95-99	-0.0642259965460994
2421	100-104	-0.09778115205223514
2421	105-109	-0.13081042855640845
2421	110-114	-0.16552124790651135
2421	115-119	-0.0981170275031289
2421	120-124	-0.10162221862297827
2421	125-129	-0.06865613080046273
2421	130-134	-0.18831133003187972
2421	135-139	-0.1334387611053245
2421	140-144	-0.1844740039697257
2421	145-149	-0.3007580843460076
2421	150-151	-0.29981261194137687
2422	1	0.04073555326864664
2422	2	0.03257623955078515
2422	3	-0.011787894673226162
2422	4	-0.01421910501779422
2422	5	5.919209558129523E-4
2422	6	0.009945769767362833
2422	7	-0.024206492517173217
2422	8	0.005962300455252034
2422	9	-0.0070553556083652325
2422	10-14	0.012280781791659479
2422	15-19	0.030009661034725355
2422	20-24	0.003917268270072327
2422	25-29	0.047581268153336964
2422	30-34	0.04090007868589396
2422	35-39	0.01853670459515655
2422	40-44	0.026091168254517072
2422	45-49	0.03654207975704793
2422	50-54	0.053010119012384393
2422	55-59	0.04965911018668834
2422	60-64	0.0261237352486674
2422	65-69	0.01055157964327691
2422	70-74	0.03068758835976837
2422	75-79	0.017158062143693087
2422	80-84	-0.025248693561302105
2422	85-89	0.026730461499667513
2422	90-94	0.01245320771108993
2422	95-99	-0.03466835328073614
2422	100-104	-0.03209400019734687
2422	105-109	-0.06377916182052701
2422	110-114	-0.10236207613046844
2422	115-119	-0.11515354447010395
2422	120-124	-0.02520189180847865
2422	125-129	-0.02309413628225343
2422	130-134	-0.1174276319375025
2422	135-139	-0.11616527792990183
2422	140-144	-0.124735035801109
2422	145-149	-0.24851947372556538
2422	150-151	-0.3093484370294277
2423	1	0.04624669728872277
2423	2	-0.12239900417467453
2423	3	-0.02197806305029104
2423	4	0.07258739464958097
2423	5	-0.004220706114551831
2423	6	0.03069614989191649
2423	7	-0.014828566028313617
2423	8	0.05534444377926917
2423	9	0.06716867341058474
2423	10-14	0.03197426873014564
2423	15-19	0.06091942899062275
2423	20-24	0.038917769081109554
2423	25-29	0.05476909877291547
2423	30-34	0.052991281233119025
2423	35-39	0.052911251614816024
2423	40-44	0.07070262828356988
2423	45-49	0.05801125086249215
2423	50-54	0.08126187335129487
2423	55-59	0.059853339494793545
2423	60-64	0.04920593365262249
2423	65-69	0.04220208208450771
2423	70-74	0.06437452831521995
2423	75-79	0.03381238701978617
2423	80-84	-0.02415444092326169
2423	85-89	0.0668403083232505
2423	90-94	0.02554113187932927
2423	95-99	0.0059538383958326335
2423	100-104	-5.50981889929858E-4
2423	105-109	-0.05597577411067789
2423	110-114	-0.07501962636577275
2423	115-119	-0.012556030930419126
2423	120-124	-0.031010627400725355
2423	125-129	0.01641993718855872
2423	130-134	-0.12270158795063679
2423	135-139	-0.07884491829374696
2423	140-144	-0.09636477948546229
2423	145-149	-0.17678271361974396
2423	150-151	-0.2208228408214623
2424	1	0.04272562678371372
2424	2	0.06320480264076878
2424	3	-0.053028580648252444
2424	4	0.05798530856976214
2424	5	0.025663771798569712
2424	6	0.01952491178428062
2424	7	0.004838925464127897
2424	8	0.0082320566315488
2424	9	0.06441350146238989
2424	10-14	-7.063780198706127E-4
2424	15-19	0.023534686611000666
2424	20-24	0.01666267234622154
2424	25-29	0.013662365048183744
2424	30-34	0.014313900367262988
2424	35-39	0.01796220842064855
2424	40-44	0.039219372121337415
2424	45-49	0.0012188911341226571
2424	50-54	0.04212878704687739
2424	55-59	0.03479539841724488
2424	60-64	-0.001106390435126059
2424	65-69	0.004494851950497036
2424	70-74	0.03809837989546594
2424	75-79	0.015566119276861912
2424	80-84	-0.06180227139496708
2424	85-89	-4.934313000291013E-4
2424	90-94	-0.030610896665443477
2424	95-99	-0.09603114117376066
2424	100-104	-0.08000785322534654
2424	105-109	-0.1590023468574273
2424	110-114	-0.13362468651963866
2424	115-119	-0.14135634741282388
2424	120-124	-0.11448890154547087
2424	125-129	-0.03731827927517628
2424	130-134	-0.13614814737697856
2424	135-139	-0.15219840083092606
2424	140-144	-0.20606027069163702
2424	145-149	-0.2753025924649819
2424	150-151	-0.32253532657263406
2425	1	0.06276209441134029
2425	2	0.014835388770450209
2425	3	-0.0696514742410912
2425	4	0.019203565928258115
2425	5	-0.026566809270725855
2425	6	-0.003986044161031543
2425	7	-0.030824722293345985
2425	8	-0.008452523478055696
2425	9	0.02117629888608974
